1431397341	1431397341	0	0	1431406708	9367
1431397341	1431397341	0	0	1431406960	9619
1431397341	1431397341	0	0	1431400971	3630
1431397341	1431397341	0	0	1431407086	9745
1431397341	1431397341	0	0	1431408115	10774
1431397341	1431397341	0	0	1431408808	11467
1431397341	1431397341	0	0	1431411874	14533
1431397341	1431397341	0	0	1431411622	14281
1431397343	1431397343	0	0	1431422543	25200
1431397344	1431397344	0	0	1431422249	24905
1431397345	1431397345	0	0	1431422438	25093
1431397346	1431397346	0	0	1431422690	25344
1431397347	1431397347	0	0	1431422501	25154
1431397348	1431397348	0	0	1431422879	25531
1431397349	1431397349	0	0	1431422669	25320
1431397350	1431397350	0	0	1431423152	25802
1431397351	1431397351	0	0	1431422942	25591
1431397352	1431397352	0	0	1431423089	25737
1431397353	1431397353	0	0	1431423215	25862
1431397354	1431397354	0	0	1431422753	25399
1431397355	1431397355	0	0	1431423593	26238
1431397356	1431397356	0	0	1431423236	25880
1431397357	1431397357	0	0	1431422900	25543
1431397358	1431397358	0	0	1431422900	25542
1431397359	1431397359	0	0	1431423173	25814
1431397360	1431397360	0	0	1431423047	25687
1431397361	1431397361	0	0	1431423236	25875
1431397362	1431397362	0	0	1431423236	25874
1431397363	1431397363	0	0	1431424160	26797
1431397364	1431397364	0	0	1431424055	26691
1431397365	1431397365	0	0	1431425546	28181
1431397366	1431397366	0	0	1431423488	26122
1431397366	1431397366	0	0	1431423572	26206
1431397367	1431397367	0	0	1431424832	27465
1431397368	1431397368	0	0	1431424244	26876
1431397368	1431397368	0	0	1431423572	26204
1431397369	1431397369	0	0	1431424265	26896
1431397370	1431397370	0	0	1431423467	26097
1431397370	1431397370	0	0	1431423845	26475
1431397372	1431397372	0	0	1431423929	26557
1431397372	1431397372	0	0	1431424307	26935
1431397373	1431397373	0	0	1431423782	26409
1431397374	1431397374	0	0	1431423950	26576
1431397375	1431397375	0	0	1431423992	26617
1431397375	1431397375	0	0	1431424328	26953
1431397376	1431397376	0	0	1431424580	27204
1431397377	1431397377	0	0	1431424160	26783
1431397377	1431397377	0	0	1431424454	27077
1431397378	1431397378	0	0	1431424223	26845
1431397379	1431397379	0	0	1431424118	26739
1431397379	1431397379	0	0	1431425063	27684
1431397380	1431397380	0	0	1431424937	27557
1431397381	1431397381	0	0	1431424307	26926
1431397381	1431397381	0	0	1431425336	27955
1431397382	1431397382	0	0	1431425189	27807
1431397383	1431397383	0	0	1431424454	27071
1431397383	1431397383	0	0	1431425147	27764
1431397384	1431397384	0	0	1431424748	27364
1431397385	1431397385	0	0	1431424454	27069
1431397385	1431397385	0	0	1431424706	27321
1431397386	1431397386	0	0	1431424706	27320
1431397387	1431397387	0	0	1431424538	27151
1431397387	1431397387	0	0	1431424895	27508
1431397388	1431397388	0	0	1431424895	27507
1431397389	1431397389	0	0	1431424706	27317
1431397389	1431397389	0	0	1431425315	27926
1431397390	1431397390	0	0	1431424937	27547
1431397391	1431397391	0	0	1431425105	27714
1431397391	1431397391	0	0	1431425189	27798
1431397392	1431397392	0	0	1431425168	27776
1431397393	1431397393	0	0	1431424958	27565
1431397393	1431397393	0	0	1431425609	28216
1431397394	1431397394	0	0	1431426134	28740
1431397395	1431397395	0	0	1431425084	27689
1431397395	1431397395	0	0	1431401181	3786
1431397395	1431397395	0	0	1431425546	28151
1431397396	1431397396	0	0	1431425231	27835
1431397397	1431397397	0	0	1431425168	27771
1431397397	1431397397	0	0	1431425756	28359
1431397398	1431397398	0	0	1431426827	29429
1431397399	1431397399	0	0	1431425294	27895
1431397399	1431397399	0	0	1431427604	30205
1431397400	1431397400	0	0	1431426617	29217
1431397401	1431397401	0	0	1431425483	28082
1431397401	1431397401	0	0	1431426092	28691
1431397402	1431397402	0	0	1431427184	29782
1431397403	1431397403	0	0	1431425504	28101
1431397403	1431397403	0	0	1431426533	29130
1431397405	1431397405	0	0	1431425882	28477
1431397406	1431397406	0	0	1431426281	28875
1431397407	1431397407	0	0	1431426092	28685
1431397407	1431397407	0	0	1431425651	28244
1431397408	1431397408	0	0	1431426575	29167
1431397409	1431397409	0	0	1431426554	29145
1431397409	1431397409	0	0	1431425819	28410
1431397410	1431397410	0	0	1431426155	28745
1431397411	1431397411	0	0	1431427772	30361
1431397411	1431397411	0	0	1431427940	30529
1431397412	1431397412	0	0	1431426575	29163
1431397413	1431397413	0	0	1431426428	29015
1431397413	1431397413	0	0	1431426260	28847
1431397414	1431397414	0	0	1431427751	30337
1431397415	1431397415	0	0	1431426575	29160
1431397415	1431397415	0	0	1431426302	28887
1431397416	1431397416	0	0	1431426680	29264
1431397417	1431397417	0	0	1431427730	30313
1431397417	1431397417	0	0	1431426491	29074
1431397418	1431397418	0	0	1431426974	29556
1431397419	1431397419	0	0	1431428087	30668
1431397419	1431397419	0	0	1431427373	29954
1431397420	1431397420	0	0	1431427898	30478
1431397421	1431397421	0	0	1431428192	30771
1431397421	1431397421	0	0	1431426932	29511
1431397422	1431397422	0	0	1431428423	31001
1431397423	1431397423	0	0	1431426932	29509
1431397424	1431397424	0	0	1431428360	30936
1431397425	1431397425	0	0	1431430440	33015
1431397425	1431397425	0	0	1431427835	30410
1431397426	1431397426	0	0	1431428297	30871
1431397427	1431397427	0	0	1431428150	30723
1431397427	1431397427	0	0	1431427541	30114
1431397428	1431397428	0	0	1431429305	31877
1431397429	1431397429	0	0	1431428129	30700
1431397431	1431397431	0	0	1431428738	31307
1431397433	1431397433	0	0	1431428234	30801
1431397435	1431397435	0	0	1431428591	31156
1431397437	1431397437	0	0	1431428192	30755
1431397439	1431397439	0	0	1431429431	31992
1431397442	1431397442	0	0	1431428591	31149
1431397444	1431397444	0	0	1431428465	31021
1431397446	1431397446	0	0	1431428780	31334
1431397448	1431397448	0	0	1431428486	31038
1431397450	1431397450	0	0	1431428822	31372
1431397452	1431397452	0	0	1431428633	31181
1431397454	1431397454	0	0	1431428612	31158
1431397456	1431397456	0	0	1431428738	31282
1431397458	1431397458	0	0	1431428633	31175
1431397460	1431397460	0	0	1431429326	31866
1431397462	1431397462	0	0	1431429095	31633
1431397464	1431397464	0	0	1431428780	31316
1431397466	1431397466	0	0	1431429053	31587
1431397468	1431397468	0	0	1431403956	6488
1431397468	1431397468	0	0	1431429410	31942
1431397470	1431397470	0	0	1431429305	31835
1431397472	1431397472	0	0	1431431449	33977
1431397473	1431397473	0	0	1431401370	3897
1431397474	1431397474	0	0	1431428990	31516
1431397476	1431397476	0	0	1431429578	32102
1431397478	1431397478	0	0	1431429410	31932
1431397493	1431397493	0	0	1431412190	14697
1431397493	1431397493	0	0	1431412442	14949
1431397493	1431397493	0	0	1431412820	15327
1431397493	1431397493	0	0	1431407086	9593
1431397493	1431397493	0	0	1431407086	9593
1431397493	1431397493	0	0	1431412757	15264
1431397493	1431397493	0	0	1431413492	15999
1431397493	1431397493	0	0	1431413387	15894
1431397493	1431397493	0	0	1431413849	16356
1431397493	1431397493	0	0	1431414500	17007
1431397510	1431397510	0	0	1431401748	4238
1431397512	1431397512	0	0	1431401160	3648
1431397540	1431397540	0	0	1431429347	31807
1431397542	1431397542	0	0	1431429347	31805
1431397544	1431397544	0	0	1431429137	31593
1431397606	1431397606	0	0	1431429389	31783
1431397620	1431397620	0	0	1431401244	3624
1431397672	1431397672	0	0	1431429410	31738
1431397673	1431397673	0	0	1431430650	32977
1431397685	1431397685	0	0	1431401496	3811
1431397728	1431397728	0	0	1431429809	32081
1431397776	1431397776	0	0	1431402989	5213
1431397810	1431397810	0	0	1431402716	4906
1431397822	1431397822	0	0	1431402737	4915
1431397830	1431397830	0	0	1431401580	3750
1431397842	1431397842	0	0	1431401664	3822
1431397850	1431397850	0	0	1431429536	31686
1431397852	1431397852	0	0	1431429809	31957
1431397907	1431397907	0	0	1431403200	5293
1431397949	1431397949	0	0	1431401895	3946
1431397961	1431397961	0	0	1431401727	3766
1431397974	1431397974	0	0	1431429662	31688
1431397994	1431397994	0	0	1431402105	4111
1431398008	1431398008	0	0	1431401622	3614
1431398014	1431398014	0	0	1431402336	4322
1431398023	1431398023	0	0	1431401643	3620
1431398035	1431398035	0	0	1431430398	32363
1431398035	1431398035	0	0	1431429431	31396
1431398048	1431398048	0	0	1431420338	22290
1431398081	1431398081	0	0	1431401706	3625
1431398133	1431398133	0	0	1431402546	4413
1431398156	1431398156	0	0	1431429452	31296
1431398157	1431398157	0	0	1431430040	31883
1431398192	1431398192	0	0	1431401853	3661
1431398199	1431398199	0	0	1431402821	4622
1431398227	1431398227	0	0	1431410152	11925
1431398300	1431398300	0	0	1431401937	3637
1431398320	1431398320	0	0	1431402063	3743
1431398335	1431398335	0	0	1431402378	4043
1431398340	1431398340	0	0	1431401958	3618
1431398376	1431398376	0	0	1431402000	3624
1431398397	1431398397	0	0	1431429809	31412
1431398398	1431398398	0	0	1431429893	31495
1431398399	1431398399	0	0	1431429767	31368
1431398399	1431398399	0	0	1431429872	31473
1431398417	1431398417	0	0	1431402884	4467
1431398442	1431398442	0	0	1431402063	3621
1431398460	1431398460	0	0	1431429725	31265
1431398463	1431398463	0	0	1431402905	4442
1431398491	1431398491	0	0	1431402126	3635
1431398495	1431398495	0	0	1431402126	3631
1431398521	1431398521	0	0	1431430166	31645
1431398538	1431398538	0	0	1431403010	4472
1431398608	1431398608	0	0	1431402737	4129
1431398701	1431398701	0	0	1431429809	31108
1431398744	1431398744	0	0	1431402399	3655
1431398762	1431398762	0	0	1431429788	31026
1431398865	1431398865	0	0	1431435000	36135
1431398883	1431398883	0	0	1431430208	31325
1431398937	1431398937	0	0	1431402567	3630
1431398943	1431398943	0	0	1431429872	30929
1431399087	1431399087	0	0	1431402800	3713
1431399140	1431399140	0	0	1431403683	4543
1431399185	1431399185	0	0	1431403052	3867
1431399234	1431399234	0	0	1431402863	3629
1431399257	1431399257	0	0	1431402947	3690
1431399288	1431399288	0	0	1431405069	5781
1431399300	1431399300	0	0	1431403010	3710
1431399320	1431399320	0	0	1431403010	3690
1431399339	1431399339	0	0	1431403179	3840
1431399365	1431399365	0	0	1431429893	30528
1431399431	1431399431	0	0	1431403431	4000
1431399444	1431399444	0	0	1431403242	3798
1431399485	1431399485	0	0	1431430398	30913
1431399519	1431399519	0	0	1431403284	3765
1431399546	1431399546	0	0	1431430166	30620
1431399547	1431399547	0	0	1431430019	30472
1431399581	1431399581	0	0	1431403221	3640
1431399602	1431399602	0	0	1431403368	3766
1431399625	1431399625	0	0	1431407212	7587
1431399639	1431399639	0	0	1431403473	3834
1431399666	1431399666	0	0	1431404754	5088
1431399667	1431399667	0	0	1431430629	30962
1431399668	1431399668	0	0	1431430187	30519
1431399669	1431399669	0	0	1431430145	30476
1431399701	1431399701	0	0	1431403494	3793
1431399735	1431399735	0	0	1431403410	3675
1431399752	1431399752	0	0	1431403368	3616
1431399767	1431399767	0	0	1431403389	3622
1431399767	1431399767	0	0	1431403431	3664
1431399768	1431399768	0	0	1431403578	3810
1431399778	1431399778	0	0	1431423320	23542
1431399822	1431399822	0	0	1431403452	3630
1431399831	1431399831	0	0	1431414857	15026
1431399840	1431399840	0	0	1431409228	9388
1431399849	1431399849	0	0	1431430692	30843
1431399849	1431399849	0	0	1431409291	9442
1431399855	1431399855	0	0	1431403494	3639
1431399857	1431399857	0	0	1431423320	23463
1431399886	1431399886	0	0	1431403536	3650
1431399902	1431399902	0	0	1431409228	9326
1431399926	1431399926	0	0	1431403788	3862
1431399965	1431399965	0	0	1431404040	4075
1431399970	1431399970	0	0	1431429998	30028
1431399971	1431399971	0	0	1431430061	30090
1431400007	1431400007	0	0	1431403956	3949
1431400074	1431400074	0	0	1431403704	3630
1431400084	1431400084	0	0	1431403704	3620
1431400151	1431400151	0	0	1431430398	30247
1431400152	1431400152	0	0	1431430187	30035
1431400153	1431400153	0	0	1431430335	30182
1431400161	1431400161	0	0	1431403788	3627
1431400180	1431400180	0	0	1431403956	3776
1431400223	1431400223	0	0	1431403851	3628
1431400223	1431400223	0	0	1431403977	3754
1431400234	1431400234	0	0	1431404208	3974
1431400244	1431400244	0	0	1431403872	3628
1431400254	1431400254	0	0	1431404019	3765
1431400272	1431400272	0	0	1431403914	3642
1431400279	1431400279	0	0	1431404124	3845
1431400285	1431400285	0	0	1431404082	3797
1431400300	1431400300	0	0	1431404439	4139
1431400306	1431400306	0	0	1431403935	3629
1431400312	1431400312	0	0	1431404670	4358
1431400324	1431400324	0	0	1431404817	4493
1431400329	1431400329	0	0	1431403977	3648
1431400331	1431400331	0	0	1431404019	3688
1431400335	1431400335	0	0	1431405594	5259
1431400352	1431400352	0	0	1431404019	3667
1431400363	1431400363	0	0	1431404187	3824
1431400393	1431400393	0	0	1431430797	30404
1431400394	1431400394	0	0	1431433929	33535
1431400407	1431400407	0	0	1431404208	3801
1431400416	1431400416	0	0	1431404040	3624
1431400443	1431400443	0	0	1431404082	3639
1431400445	1431400445	0	0	1431404082	3637
1431400479	1431400479	0	0	1431404103	3624
1431400479	1431400479	0	0	1431404103	3624
1431400480	1431400480	0	0	1431404271	3791
1431400515	1431400515	0	0	1431430419	29904
1431400515	1431400515	0	0	1431431217	30702
1431400527	1431400527	0	0	1431404649	4122
1431400533	1431400533	0	0	1431404439	3906
1431400559	1431400559	0	0	1431404187	3628
1431400576	1431400576	0	0	1431430377	29801
1431400607	1431400607	0	0	1431404229	3622
1431400637	1431400637	0	0	1431431028	30391
1431400651	1431400651	0	0	1431404565	3914
1431400669	1431400669	0	0	1431404859	4190
1431400701	1431400701	0	0	1431404544	3843
1431400754	1431400754	0	0	1431404376	3622
1431400862	1431400862	0	0	1431404691	3829
1431400959	1431400959	0	0	1431409669	8710
1431400992	1431400992	0	0	1431404733	3741
1431401051	1431401051	0	0	1431404670	3619
1431401076	1431401076	0	0	1431404712	3636
1431401094	1431401094	0	0	1431404985	3891
1431401100	1431401100	0	0	1431404733	3633
1431401106	1431401106	0	0	1431404985	3879
1431401117	1431401117	0	0	1431405006	3889
1431401126	1431401126	0	0	1431404775	3649
1431401128	1431401128	0	0	1431405006	3878
1431401128	1431401128	0	0	1431404775	3647
1431401142	1431401142	0	0	1431405006	3864
1431401154	1431401154	0	0	1431405006	3852
1431401165	1431401165	0	0	1431405069	3904
1431401166	1431401166	0	0	1431404796	3630
1431401173	1431401173	0	0	1431405153	3980
1431401177	1431401177	0	0	1431405048	3871
1431401187	1431401187	0	0	1431405048	3861
1431401191	1431401191	0	0	1431404817	3626
1431401196	1431401196	0	0	1431405048	3852
1431401214	1431401214	0	0	1431405048	3834
1431401215	1431401215	0	0	1431404985	3770
1431401223	1431401223	0	0	1431405048	3825
1431401226	1431401226	0	0	1431404859	3633
1431401242	1431401242	0	0	1431405048	3806
1431401251	1431401251	0	0	1431405048	3797
1431401260	1431401260	0	0	1431405048	3788
1431401263	1431401263	0	0	1431404901	3638
1431401269	1431401269	0	0	1431405027	3758
1431401279	1431401279	0	0	1431405048	3769
1431401285	1431401285	0	0	1431405195	3910
1431401287	1431401287	0	0	1431405027	3740
1431401289	1431401289	0	0	1431404943	3654
1431401293	1431401293	0	0	1431405132	3839
1431401295	1431401295	0	0	1431404922	3627
1431401299	1431401299	0	0	1431405027	3728
1431401313	1431401313	0	0	1431405027	3714
1431401330	1431401330	0	0	1431404964	3634
1431401361	1431401361	0	0	1431405027	3666
1431401369	1431401369	0	0	1431405027	3658
1431401400	1431401400	0	0	1431405237	3837
1431401422	1431401422	0	0	1431405111	3689
1431401437	1431401437	0	0	1431405069	3632
1431401442	1431401442	0	0	1431405111	3669
1431401461	1431401461	0	0	1431405237	3776
1431401469	1431401469	0	0	1431405132	3663
1431401522	1431401522	0	0	1431405153	3631
1431401546	1431401546	0	0	1431405174	3628
1431401552	1431401552	0	0	1431405174	3622
1431401577	1431401577	0	0	1431405195	3618
1431401578	1431401578	0	0	1431405531	3953
1431401590	1431401590	0	0	1431408304	6714
1431401591	1431401591	0	0	1431405531	3940
1431401601	1431401601	0	0	1431405216	3615
1431401602	1431401602	0	0	1431405531	3929
1431401614	1431401614	0	0	1431421661	20047
1431401630	1431401630	0	0	1431405615	3985
1431401642	1431401642	0	0	1431405258	3616
1431401684	1431401684	0	0	1431405300	3616
1431401775	1431401775	0	0	1431405405	3630
1431401808	1431401808	0	0	1431405573	3765
1431401936	1431401936	0	0	1431430713	28777
1431401956	1431401956	0	0	1431431049	29093
1431401969	1431401969	0	0	1431435777	33808
1431401977	1431401977	0	0	1431405804	3827
1431401997	1431401997	0	0	1431432627	30630
1431402010	1431402010	0	0	1431407947	5937
1431402076	1431402076	0	0	1431405888	3812
1431402105	1431402105	0	0	1431405720	3615
1431402105	1431402105	0	0	1431405762	3657
1431402109	1431402109	0	0	1431405741	3632
1431402110	1431402110	0	0	1431405741	3631
1431402110	1431402110	0	0	1431405762	3652
1431402151	1431402151	0	0	1431405909	3758
1431402170	1431402170	0	0	1431405804	3634
1431402170	1431402170	0	0	1431405783	3613
1431402170	1431402170	0	0	1431407380	5210
1431402170	1431402170	0	0	1431405783	3613
1431402171	1431402171	0	0	1431405783	3612
1431402171	1431402171	0	0	1431405825	3654
1431402187	1431402187	0	0	1431405825	3638
1431402187	1431402187	0	0	1431405804	3617
1431402187	1431402187	0	0	1431405804	3617
1431402188	1431402188	0	0	1431405846	3658
1431402189	1431402189	0	0	1431405867	3678
1431402208	1431402208	0	0	1431405825	3617
1431402208	1431402208	0	0	1431405846	3638
1431402209	1431402209	0	0	1431405867	3658
1431402210	1431402210	0	0	1431405888	3678
1431402253	1431402253	0	0	1431405867	3614
1431402254	1431402254	0	0	1431405888	3634
1431402254	1431402254	0	0	1431405888	3634
1431402254	1431402254	0	0	1431405909	3655
1431402254	1431402254	0	0	1431405930	3676
1431402398	1431402398	0	0	1431406477	4079
1431402406	1431402406	0	0	1431406119	3713
1431402429	1431402429	0	0	1431406203	3774
1431402447	1431402447	0	0	1431406224	3777
1431402487	1431402487	0	0	1431406287	3800
1431402600	1431402600	0	0	1431406372	3772
1431402658	1431402658	0	0	1431406477	3819
1431402828	1431402828	0	0	1431406603	3775
1431402859	1431402859	0	0	1431406624	3765
1431402893	1431402893	0	0	1431406666	3773
1431402917	1431402917	0	0	1431406540	3623
1431402980	1431402980	0	0	1431406750	3770
1431403105	1431403105	0	0	1431421115	18010
1431403151	1431403151	0	0	1431406939	3788
1431403248	1431403248	0	0	1431407044	3796
1431403313	1431403313	0	0	1431407086	3773
1431403326	1431403326	0	0	1431407128	3802
1431403388	1431403388	0	0	1431407107	3719
1431403423	1431403423	0	0	1431407191	3768
1431403427	1431403427	0	0	1431407233	3806
